 -8.1995314e-01,  -3.1816790e-01,   1.2702277e-01,  -1.2498074e+00,   5.3317372e-02,   2.4464412e-01,  -1.4243968e+00,  -1.8343669e-01
 -3.6959055e-01,   9.1158748e-01,  -6.3395214e-01,   1.1155293e-01,   6.0396934e-01,   4.5893088e-01,   3.6604461e-01,  -3.2959977e-01
 -1.2831942e+00,  -8.0593228e-01,   7.9602236e-01,   6.0478043e-02,  -1.1431993e+00,  -1.4157238e+00,  -5.4773664e-01,   5.3697574e-01
  5.7674553e-02,  -1.2360462e-01,  -6.4043246e-02,  -1.2966868e+00,  -5.8567041e-01,   6.4564556e-01,  -9.8024225e-01,  -1.2388859e+00
 -4.8712605e-01,   5.2273005e-01,   2.2441414e-01,   5.6449020e-01,   9.6280307e-01,  -6.1763972e-01,  -1.0089877e+00,  -1.5439846e-01
 -2.9858854e-02,  -3.5331488e-01,  -1.3579930e+00,   1.0277545e+00,  -1.4379127e+00,   1.2232076e-01,   1.4048473e+00,  -1.2768564e+00
 -8.9944589e-01,   1.3658156e+00,  -1.0892149e+00,  -1.3400106e+00,   1.0464370e-01,   5.1744336e-01,   6.8948913e-01,   2.1978867e-01
  9.7555506e-01,  -4.1282722e-01,   1.3100493e+00,   1.5252797e-01,  -1.0793297e+00,   3.1050110e-01,   3.2929656e-01,  -4.2900342e-01
  7.5198263e-01,  -7.3696834e-01,   1.1481378e+00,   9.0326560e-01,  -2.1832053e-01,  -7.1693975e-01,  -6.9533807e-01,   1.3684030e+00
  1.3554072e-01,  -1.1146964e+00,  -8.3802605e-01,  -1.1063421e+00,   4.7754198e-01,  -6.8204778e-01,  -1.3892801e-01,   5.6223673e-01
  9.7008705e-01,  -3.5977909e-01,   5.4076385e-01,  -1.2046314e+00,  -1.9647117e-01,   2.8669044e-01,  -9.3494070e-01,  -1.4251536e+00
 -7.2089952e-01,   1.2523472e+00,   7.7743191e-01,  -1.6606472e-02,  -1.2108450e+00,  -1.3571857e+00,   1.3657883e+00,  -1.0859530e+00
 -1.3377602e+00,   7.4088216e-01,   5.2417666e-01,   4.9600863e-01,   7.1918809e-01,  -1.2890100e-04,   7.7649909e-01,  -4.0494192e-01
 -7.6840383e-01,  -7.9405594e-01,  -3.7087145e-01,   3.3646652e-01,   4.4037378e-01,   1.8063131e-01,  -8.0309832e-01,  -7.7740526e-01
  1.2959934e+00,  -1.0821801e+00,   4.6741444e-01,  -1.3052391e+00,  -9.8173171e-01,   7.0433587e-01,  -9.6392936e-01,   4.4149819e-01
 -1.2877657e+00,  -9.8622590e-03,   6.4018613e-01,   2.6991576e-01,  -1.3909181e+00,   1.1946236e+00,   3.4926391e-01,  -4.5645572e-02
 -4.9323979e-01,  -9.3078732e-02,   1.3768510e+00,  -1.6507222e-01,  -1.2541168e+00,   7.8466499e-01,   5.5326991e-02,  -1.6841272e-01
 -7.0704329e-01,   1.3412772e+00,   1.2687793e+00,  -3.6783022e-01,  -9.4819880e-01,  -8.5020524e-01,   7.0194030e-01,  -1.5601346e-01
 -3.7924951e-01,   9.8558009e-01,  -1.1391957e+00,   5.1092260e-02,  -9.8079264e-01,   7.5995006e-02,  -1.0853430e+00,  -1.2397505e+00
  5.7647520e-01,   9.7121614e-01,   7.4513978e-01,   1.0730311e+00,   2.2152828e-01,   6.1616498e-01,  -4.9851587e-01,  -2.1960567e-01
 -7.4893045e-01,  -2.8365639e-01,  -1.2963364e-01,   1.1398631e-01,  -3.9794257e-01,   3.0470458e-01,   1.2558417e+00,  -3.2010451e-01
  7.9172559e-02,   8.7144160e-01,  -8.1833661e-01,  -1.1398181e+00,  -6.0660577e-01,  -7.9694606e-02,  -2.2627619e-01,  -1.2029604e+00
 -1.1610007e-01,  -1.2089626e+00,  -3.3810568e-01,  -6.8192464e-01,   6.1044586e-01,  -7.3938024e-01,   1.0492512e+00,   4.8711246e-01
 -9.0363276e-01,  -2.1585284e-01,   4.7519150e-01,  -6.7483747e-01,  -1.4333787e+00,  -2.4978587e-02,   8.5220754e-01,  -7.7078289e-01
 -4.4004598e-01,  -1.2585967e+00,   3.0585515e-01,  -9.4884545e-01,   1.2870126e+00,   8.5365891e-01,  -1.0559398e+00,   1.3373078e+00
  3.8018847e-01,   8.7163109e-01,  -4.9214864e-01,   6.5337670e-01,   9.6469676e-01,   9.4016552e-01,   2.7867725e-02,  -5.9881073e-01
 -8.0642164e-01,   1.2382646e+00,   5.5697270e-02,  -1.2645760e+00,   7.7058667e-01,  -1.0003210e+00,  -1.3231809e+00,  -1.3118694e+00
 -3.5096094e-01,   6.1046565e-01,  -6.8736184e-01,  -1.5491939e-02,   5.9572124e-01,   5.7618642e-01,  -1.1859165e+00,  -8.5245126e-01
 -1.3438903e+00,  -1.6008377e-01,   1.3770187e+00,   1.0421667e+00,  -8.8008769e-02,  -1.8438724e-01,  -7.7153134e-01,  -8.6375731e-01
  1.0539836e-01,  -7.7305925e-01,  -4.9173141e-01,   9.3166661e-01,   2.6426768e-01,   7.3050505e-01,  -1.3514048e+00,   6.8590805e-02
 -1.0145308e+00,  -5.4359251e-01,   1.0604219e+00,   1.0114174e+00,   1.3472165e+00,   1.4061219e+00,  -2.7820617e-01,  -2.0019296e-01
  2.1007526e-01,   1.1984370e-01,   9.1007149e-01,   5.5045336e-01,   1.2462425e+00,  -9.2116833e-02,   4.0257904e-01,   1.4357660e+00
 -1.1641444e+00,  -1.1252460e+00,  -4.5123637e-01,  -1.3241783e+00,  -9.9426538e-01,   9.2717308e-01,   1.2847207e+00,  -9.8329443e-01
  5.7263547e-01,   6.8434203e-01,   5.0357193e-01,   4.8786491e-02,   1.0297269e+00,   1.7740457e-01,  -1.3780478e+00,   5.4168172e-02
 -8.0312973e-01,   1.2150882e+00,  -1.0366905e+00,  -1.2514218e+00,  -4.4472012e-01,   4.9337575e-01,  -8.8874698e-01,  -1.3769094e+00
 -1.2195842e+00,   6.1659443e-01,   7.5696445e-01,   5.5147439e-01,  -1.3666948e+00,  -9.5993233e-01,   2.4818902e-01,  -3.4591618e-01
  2.9326430e-01,   1.2096597e+00,   9.5580268e-01,   1.7224578e-02,  -2.0069042e-01,   1.2398456e+00,   1.2277422e+00,   2.5913504e-01
  9.0680085e-02,  -6.5425897e-01,   2.1455833e-01,   1.3737792e+00,  -9.7693706e-01,  -2.6496507e-02,   5.5793751e-02,   6.4585555e-01
  2.0654376e-01,  -1.4065257e-02,   4.8464572e-01,   3.1952140e-01,   1.4062317e-01,  -1.1615641e+00,   4.8200235e-01,   5.7291770e-01
  6.3661613e-02,  -1.2937607e+00,  -1.3513535e+00,   6.6757488e-01,   6.5635457e-03,  -1.0063753e+00,  -1.6933429e-01,   2.5647670e-01
  3.2059732e-01,   2.8036904e-01,   1.4954802e-01,  -3.3768147e-01,  -1.1334374e+00,  -7.3536378e-01,  -1.3415346e+00,  -5.1751697e-01
 -3.7944272e-02,  -2.6678970e-01,   5.6840956e-01,   4.3317717e-01,  -3.8430039e-02,   3.7938513e-02,   7.8491348e-01,   1.2558702e+00
  8.7974288e-02,   5.8680016e-01,  -6.3448650e-01,   3.0451885e-01,  -6.4446062e-01,   9.8676421e-02,   6.0723048e-01,  -5.8334365e-02
  9.2672181e-01,   5.2367270e-01,   1.2125920e+00,   8.1657207e-01,   2.8125697e-01,  -2.4960288e-01,  -7.6346642e-01,   1.2645338e+00
  1.2578452e+00,  -1.4288001e+00,   4.3717852e-01,  -7.1724415e-01,   1.1527742e+00,  -1.0281103e+00,  -7.7827704e-01,   7.9097226e-02
  5.8420891e-01,  -2.4100101e-01,  -1.0879370e+00,   1.9678256e-02,   1.3054398e+00,  -6.3787729e-01,   1.0351796e+00,  -6.4819407e-01
  7.4333757e-01,  -5.8554900e-01,  -4.4845748e-01,  -1.6947274e-01,  -1.1545438e+00,   7.6801813e-01,  -1.1318266e+00,  -1.8324760e-01
  1.3686787e+00,  -1.1123911e+00,  -8.5845554e-01,  -4.2455550e-02,   2.1116133e-01,  -1.2822495e+00,  -4.8832813e-01,  -4.6596283e-01
 -1.0120465e+00,  -1.2761419e+00,  -9.8224503e-01,  -9.7467375e-01,   8.7979114e-01,  -3.8261762e-01,  -2.3542618e-02,   1.0520406e+00
 -1.2691606e+00,  -5.5304992e-01,   4.3654391e-01,  -2.5319886e-01,  -2.1890433e-01,   1.1071376e+00,  -3.4449166e-01,  -9.2039868e-02
 -1.3520828e+00,   2.0902324e-01,  -9.4988126e-01,   7.7918941e-01,   1.1576703e+00,   1.2103978e+00,   1.1473953e+00,   9.0721416e-01
  8.9993978e-01,  -3.1978229e-01,   2.5063065e-01,   1.0661346e+00,  -6.4287019e-01,   1.0434200e+00,   6.4097933e-02,   8.7504601e-01
 -8.9577341e-01,  -4.6718881e-01,   1.0987107e+00,   7.1888059e-01,   2.3043457e-01,  -2.3072134e-01,   1.2692008e+00,   7.4068628e-02
 -1.1834338e+00,  -4.0574524e-01,   1.0937356e+00,   6.0625964e-01,  -1.2324394e+00,   1.0940298e+00,   6.3166803e-01,   7.0151347e-01
  7.7720904e-01,   1.0912308e+00,   9.0326214e-01,   1.8065883e-01,   5.0405705e-01,  -1.1644610e+00,  -2.4007496e-01,  -9.7806311e-01
  5.4123539e-01,  -3.3868825e-01,  -3.5350493e-01,  -1.1164422e+00,  -3.9037310e-02,   1.0918690e+00,   1.1441263e+00,   3.9012027e-01
  1.3731017e+00,  -3.1460381e-01,  -7.5591636e-01,   6.0185760e-01,  -6.4515077e-02,  -1.0292127e+00,  -1.2210343e+00,  -1.0914289e+00
 -1.2305872e+00,  -2.0522827e-01,   8.4910655e-01,   1.0364698e+00,  -3.9702925e-01,   1.1792318e+00,   5.2282929e-01,   3.7154204e-01
 -1.0208635e+00,  -5.7672668e-01,   1.2489222e+00,   6.9468296e-01,  -9.8872825e-04,  -1.4214933e-01,  -4.6533175e-02,  -3.9513875e-03
 -8.7115711e-01,   9.6220267e-01,   1.3363979e+00,  -7.5478816e-01,  -2.6494393e-01,   1.3632783e+00,  -1.2109346e+00,  -1.1252488e+00
 -3.8028666e-01,  -1.9367525e-01,   2.4720459e-01,  -1.7234991e-01,   2.1836396e-01,  -4.6420395e-01,  -8.7627155e-01,  -1.0690902e+00
 -2.8063336e-01,   5.7149905e-01,   1.4294239e+00,   4.9108371e-01,  -1.0133852e+00,  -2.0349856e-01,   2.8892174e-01,  -3.3956167e-01
  4.2269585e-01,   4.0123639e-01,  -5.8346577e-02,  -1.4149725e+00,  -3.6283952e-01,   8.4652197e-01,   9.2196065e-01,   1.0078040e+00
 -1.0246093e+00,   5.5857885e-01,  -4.7808966e-01,  -3.1883425e-01,  -4.1067246e-01,  -3.5385257e-01,   8.6283195e-01,   4.1808689e-01
  1.2142574e+00,  -1.4265709e+00,   2.9502934e-01,  -1.0267879e+00,  -5.3466600e-01,   1.0224816e+00,   4.8144564e-01,  -6.0153061e-01
  3.8842952e-01,  -1.0837792e+00,   9.6270502e-01,  -6.0304707e-01,  -6.8056697e-01,  -4.4880643e-01,   4.7699731e-02,  -3.4060603e-01
  8.5084599e-01,  -1.4094247e+00,   4.7889739e-01,   7.3824340e-01,  -9.9294096e-01,  -3.5543224e-01,  -1.2105403e-01,  -1.3021839e+00
 -7.7358657e-01,   9.8693001e-01,   6.3234836e-01,   4.2098772e-02,  -5.1760632e-01,  -2.4364172e-01,  -6.0981429e-01,   1.7576179e-01
 -2.2346634e-01,   9.5657575e-01,   1.9096266e-01,  -8.5854965e-01,  -1.2296081e+00,  -1.2983012e+00,  -3.6540774e-01,  -1.0096835e-01
 -1.0659003e-01,  -3.7786937e-01,   2.5800940e-01,   1.2525772e+00,  -4.1109398e-01,  -9.1987449e-01,  -5.9715039e-01,   9.7973013e-01
  1.0507770e+00,   7.1647424e-01,   2.7678734e-01,  -1.5912892e-01,  -1.2970358e+00,  -2.7184325e-01,   1.2824175e+00,   3.6884034e-01
 -1.3881149e+00,   1.3908515e+00,   4.5760420e-01,   2.3453927e-01,   9.6192509e-01,   4.7697839e-01,  -1.1409428e+00,  -1.0646424e+00
  9.7261262e-01,   2.6100826e-01,   6.3419360e-01,  -6.3826060e-01,   6.6573106e-02,   1.3495637e+00,  -8.8097054e-01,   1.2161137e+00
 -5.0947660e-01,   4.7362885e-01,   1.0063135e-01,  -4.3416736e-01,   4.1268784e-01,   6.6493291e-01,   4.6133795e-01,   9.6571541e-01
  9.7057444e-01,  -2.4235141e-01,  -1.1044183e+00,   1.3034843e+00,  -6.4440119e-01,   1.2059988e+00,  -1.6628408e-01,   1.0652512e+00
 -7.4088597e-01,   4.7001001e-01,   1.2404006e+00,   9.1786367e-01,   1.0374802e-01,   7.5544409e-02,  -4.8206702e-01,   1.3345952e+00
  9.6948254e-01,  -9.7249746e-01,  -8.7664509e-01,   1.1158540e+00,  -7.3007959e-01,  -1.0790389e+00,   2.7908400e-01,   1.2736948e+00
 -1.1091249e+00,   4.8286381e-01,   1.0712987e+00,  -3.1290507e-01,   4.9527201e-01,   9.7721988e-01,   3.5560301e-01,   2.9547873e-01
  1.0245514e+00,  -4.2879042e-01,  -1.3495853e+00,   2.1451706e-01,  -1.3114916e-01,   3.7150314e-01,   5.0801694e-01,  -1.4425789e+00
 -9.3365443e-01,  -1.6555299e-01,  -6.3624811e-01,   7.0538646e-01,  -1.2696877e+00,   2.2053060e-01,   4.6577528e-01,  -3.7268493e-01
  2.0007257e-01,  -3.6898877e-02,   5.5091202e-01,  -1.3474668e+00,   2.7168599e-01,   1.4208223e+00,   1.1462060e+00,  -1.1778138e+00
 -7.3779368e-01,   1.2901152e+00,  -6.5659112e-01,  -5.2744154e-02,  -8.5650402e-01,   5.4416788e-01,  -1.8898495e-01,   1.1418183e+00
  8.1504935e-01,  -1.4224744e+00,  -8.1538278e-01,   1.0305338e+00,   1.3314233e+00,  -1.0759977e+00,  -6.6503368e-02,   1.3078381e+00
  5.3488323e-03,   9.3667477e-01,  -1.0703559e+00,  -1.0471270e+00,   2.1178821e-01,   4.0791929e-01,   1.3274376e+00,  -1.2972908e+00
 -3.2689327e-01,  -6.4175135e-01,   4.8735532e-01,   1.1629748e+00,  -1.1010727e+00,   7.6331057e-02,   1.4597199e-02,   4.4979689e-01
  1.0061221e+00,  -8.6210638e-01,   4.2725495e-01,   6.5875340e-01,  -1.0865101e+00,  -7.4154139e-01,   9.5534331e-01,  -3.1308359e-01
  2.3362811e-01,   4.8002523e-01,   6.3248992e-01,   8.0692369e-01,  -4.0116319e-01,  -9.0030271e-01,  -1.1381062e+00,  -1.3776109e+00
  1.1152332e+00,  -2.7478993e-01,   4.9441588e-01,  -7.9724258e-01,  -9.5474809e-01,  -5.9989929e-01,  -9.8924357e-01,  -4.2942521e-01
 -6.2838143e-01,   1.0071968e+00,   8.4248334e-01,   9.6453649e-01,   5.7603663e-01,  -1.8108585e-01,  -4.5633060e-01,   2.2899111e-01
 -9.6776098e-01,  -1.0900404e+00,   7.2184056e-01,   1.4390470e+00,  -1.2315315e+00,   9.6752964e-02,  -9.5229143e-01,  -6.7904264e-01
 -6.7435378e-01,  -1.1367193e+00,   1.2387599e+00,  -1.3472543e+00,  -1.9064260e-01,  -8.2646865e-01,   7.8829557e-01,  -2.1609551e-01
  1.2364694e+00,  -8.4217805e-01,  -3.4443593e-01,  -6.2767482e-01,  -8.2546461e-01,  -6.9963640e-01,   8.4478515e-01,  -5.1796444e-02
  8.4005392e-01,  -1.1134527e+00,  -8.7167478e-01,   1.1768000e+00,  -4.1453201e-01,   2.1886460e-01,   3.3632997e-01,   7.6192647e-01
 -3.3928445e-01,  -4.4466588e-01,   4.4616428e-01,   1.1396242e+00,  -1.1122332e+00,   7.1548718e-01,  -1.3900331e+00,   5.7177627e-01
  9.5665401e-01,   6.6359198e-01,  -3.0743557e-01,   8.2369214e-01,   1.1956137e+00,  -1.3913780e+00,  -4.8678958e-01,  -8.2219434e-01
  2.0743430e-01,  -1.2099733e+00,  -4.2686316e-01,  -3.9763138e-01,   1.2755430e+00,  -4.5178026e-01,  -1.0687217e+00,   1.0900909e+00
 -4.3524095e-01,  -4.2613035e-01,  -1.8646754e-01,   4.1184410e-01,   9.1558266e-01,  -1.9345125e-02,   9.9315542e-01,   7.9750282e-01
  3.2333031e-01,  -7.1570581e-01,   7.9757279e-01,  -9.8813045e-01,   7.0570898e-01,   3.6399904e-01,   1.2093205e+00,  -6.3032919e-01
 -1.0790465e+00,  -6.8711907e-01,  -1.0580916e+00,  -3.6453512e-01,  -1.0793605e+00,   3.1290454e-01,  -5.3492969e-01,   1.0231683e+00
  5.3075618e-01,  -8.7277877e-01,  -7.6556355e-01,   1.3366383e+00,  -1.1854988e-01,  -1.2379762e+00,   7.2286183e-01,  -8.5748792e-01
 -1.2688146e+00,  -1.3113511e+00,   1.2816690e+00,   8.9194280e-01,  -1.0959384e+00,  -1.0024923e+00,   1.0221105e+00,  -1.2080364e+00
 -1.2876723e+00,   4.4783095e-01,   2.8621370e-01,  -2.9080528e-01,  -7.8630191e-01,   8.6898655e-01,  -1.0353376e+00,   9.5137721e-01
  4.9363130e-01,   1.0592819e+00,   1.3690225e+00,  -1.1309323e+00,  -1.3508288e+00,  -2.4935661e-01,   9.0112233e-01,   1.4033484e+00
 -1.5057699e-01,  -1.4381545e+00,  -7.8551185e-01,  -8.0058068e-01,   2.5884265e-01,   6.2595284e-01,  -7.5534540e-01,   9.6478462e-01
  3.1585833e-01,   8.4793586e-01,   1.0373281e+00,  -3.5634151e-01,   3.8949598e-02,  -1.3778843e+00,   1.2493896e+00,  -2.6036102e-01
 -8.4325725e-01,   1.4053049e+00,  -1.3676740e+00,  -6.9503337e-01,   4.1662091e-01,   4.4398370e-01,   3.5780302e-01,  -4.8531207e-01
  1.2291858e-01,   2.4756679e-01,  -1.0453318e+00,  -1.4684679e-01,  -1.0944551e+00,  -3.5509497e-01,   1.7406020e-01,   4.1066378e-01
  1.1916724e+00,   9.8584533e-01,  -5.7935417e-01,  -1.1518213e+00,  -3.9647272e-01,  -1.2072624e+00,   1.1154910e+00,  -4.7316726e-02
  5.5955243e-01,   4.1000009e-01,  -1.4796191e-01,   9.8044348e-01,   8.5947776e-01,   9.0393513e-01,   1.3569957e+00,   9.4619745e-01
  5.0769966e-02,  -3.5073489e-01,  -9.4615392e-02,   1.2425989e+00,  -2.8405300e-01,  -8.8398635e-01,  -9.1728583e-02,   9.1108906e-01
 -2.6176757e-01,  -6.3762724e-01,   5.4572606e-01,  -1.1979873e-01,  -1.0474139e+00,   1.4018592e+00,   1.1520419e+00,  -7.8552938e-01
 -2.6364827e-01,   6.2832534e-01,  -6.4959168e-01,   9.0367371e-01,  -8.8683414e-01,  -5.6573135e-01,  -1.3525120e+00,   6.9229639e-01
 -4.4310546e-01,   3.6873767e-01,  -1.4419005e+00,   8.6156547e-01,   3.8357961e-01,   2.2234571e-01,   6.4140171e-01,   8.2254690e-01
 -3.2630017e-01,  -2.9101339e-01,  -1.0445055e+00,   1.0327520e+00,  -5.2355611e-01,   8.5464366e-02,  -2.2484753e-02,  -8.1204958e-02
  1.4400755e+00,   1.4426949e+00,   1.3328211e+00,  -5.9873319e-01,   7.6616275e-01,  -1.2442084e-01,  -1.2807243e+00,   9.9960411e-01
 -8.6095148e-01,  -7.1646303e-01,   1.2356541e-01,   2.9065806e-01,  -8.6850101e-01,   8.5576260e-01,  -4.3343574e-01,   6.9715798e-01
 -1.0194907e+00,   1.5805463e-01,   8.6114568e-01,   1.4127884e+00,   3.1167933e-01,   7.1471345e-01,   3.9700132e-02,   2.1820487e-01
