  1.2488475e+00,   1.2145056e+00,   1.1092218e+00,   7.9131204e-01,   4.5582837e-01,   6.0066658e-01,   3.9460069e-01,   6.9857311e-01
  9.7404194e-01,   8.3116704e-01,   1.4828879e+00,   1.3502038e+00,   9.7371405e-01,   1.0266458e+00,   1.7229890e+00,   2.3881116e+00
  1.0628767e+00,   1.5019118e+00,   6.4417011e-01,   1.2350067e+00,   6.3973194e-01,   1.0707905e+00,   1.5233321e+00,   9.6037227e-01
  1.9009516e+00,   1.4376104e+00,   2.3175364e+00,   1.7612163e+00,   1.2152532e+00,   8.4112799e-01,   5.8907926e-01,   2.4024956e+00
  2.3913829e+00,   3.7143970e-01,   1.3539538e+00,   6.0825825e-01,   2.2234104e+00,   4.9035203e-01,   5.8306271e-01,   1.0563568e+00
  1.4992166e+00,   8.4615803e-01,   4.7043359e-01,   1.0137334e+00,   2.4715908e+00,   6.4265788e-01,   2.0493686e+00,   6.3807857e-01
  1.6740440e+00,   6.6639572e-01,   7.3282593e-01,   8.8916761e-01,   4.4920823e-01,   1.7029288e+00,   4.5633757e-01,   8.8071823e-01
  2.5823395e+00,   4.6252680e-01,   5.5154264e-01,   9.7100091e-01,   1.1576196e+00,   4.1115394e-01,   7.1285075e-01,   7.2398776e-01
  4.9584240e-01,   4.1289821e-01,   5.0619143e-01,   5.0885487e-01,   1.8401089e+00,   7.6704460e-01,   9.8381400e-01,   2.0734606e+00
  4.1490108e-01,   6.8157774e-01,   1.3533583e+00,   8.3903396e-01,   8.5921776e-01,   2.1541781e+00,   7.8758550e-01,   9.3819529e-01
  3.9172611e-01,   1.1559054e+00,   5.1767510e-01,   1.7161663e+00,   2.2309687e+00,   2.3140144e+00,   2.2151358e+00,   1.8754206e+00
  1.8659880e+00,   8.0119079e-01,   1.1897271e+00,   2.0938160e+00,   6.4043754e-01,   2.0611079e+00,   1.0454310e+00,   1.8340666e+00
  5.3745902e-01,   7.2337282e-01,   2.1416321e+00,   1.6459044e+00,   1.1731882e+00,   8.5220873e-01,   2.4102802e+00,   1.0526812e+00
  4.4030228e-01,   7.5484627e-01,   2.1342595e+00,   1.5223073e+00,   4.2559722e-01,   2.1346948e+00,   1.5493553e+00,   1.6262099e+00
  1.7138122e+00,   2.1305571e+00,   1.8702902e+00,   1.1334014e+00,   1.4181961e+00,   4.4613090e-01,   8.4670138e-01,   5.0766087e-01
  1.4552181e+00,   7.9075998e-01,   7.8268033e-01,   4.6122983e-01,   9.7330427e-01,   2.1315000e+00,   2.2101223e+00,   1.3105026e+00
  2.5902686e+00,   8.0407178e-01,   5.9217018e-01,   1.5176694e+00,   9.5626676e-01,   4.8997748e-01,   4.2897508e-01,   4.6929634e-01
  4.2614394e-01,   8.6740148e-01,   1.8013849e+00,   2.0512023e+00,   7.5942051e-01,   2.2645617e+00,   1.4367702e+00,   1.2937348e+00
  4.9282128e-01,   6.7048329e-01,   2.3766382e+00,   1.6185287e+00,   9.9931490e-01,   9.0616810e-01,   9.6826035e-01,   9.9726492e-01
  5.4670823e-01,   1.9482822e+00,   2.5252004e+00,   5.9263343e-01,   8.3223110e-01,   2.5726912e+00,   4.3198866e-01,   4.5842296e-01
  7.6828492e-01,   8.7437546e-01,   1.1869051e+00,   8.8739616e-01,   1.1634134e+00,   7.2487092e-01,   5.4477352e-01,   4.7661945e-01
  8.2322955e-01,   1.4860668e+00,   2.6933913e+00,   1.4055002e+00,   4.9538252e-01,   8.6844206e-01,   1.2217268e+00,   7.9028141e-01
  1.3404299e+00,   1.3206391e+00,   9.6036416e-01,   3.7501687e-01,   7.7763253e-01,   1.7981607e+00,   1.8946884e+00,   2.0108480e+00
  4.9154338e-01,   1.4728177e+00,   7.1792769e-01,   8.0171746e-01,   7.5227267e-01,   7.8249180e-01,   1.8186047e+00,   1.3361546e+00
  2.3202131e+00,   3.7201408e-01,   1.2269099e+00,   4.9080169e-01,   6.9031852e-01,   2.0314102e+00,   1.3961419e+00,   6.5905440e-01
  1.3089677e+00,   4.7179133e-01,   1.9489608e+00,   6.5836203e-01,   6.2392008e-01,   7.3264873e-01,   1.0336156e+00,   7.8970951e-01
  1.8035581e+00,   3.7646177e-01,   1.3936781e+00,   1.6681434e+00,   5.0245249e-01,   7.8163552e-01,   9.1951567e-01,   4.0551192e-01
  5.8496147e-01,   1.9819630e+00,   1.5500860e+00,   1.0296105e+00,   6.9852984e-01,   8.4461069e-01,   6.5528107e-01,   1.1295606e+00
  8.5650510e-01,   1.9406981e+00,   1.1415250e+00,   5.5150670e-01,   4.2643327e-01,   4.0660471e-01,   7.7624947e-01,   9.3240702e-01
  9.2878073e-01,   7.6957327e-01,   1.1958275e+00,   2.3826668e+00,   7.5205290e-01,   5.2855504e-01,   6.6105843e-01,   1.9720964e+00
  2.0716453e+00,   1.6431614e+00,   1.2114940e+00,   8.9556563e-01,   4.0696150e-01,   8.2826066e-01,   2.4324625e+00,   1.2913145e+00
  3.8206369e-01,   2.6223340e+00,   1.3732594e+00,   1.1765310e+00,   1.9479073e+00,   1.3918254e+00,   4.5346314e-01,   4.7809115e-01
  1.9623911e+00,   1.1983159e+00,   1.5520699e+00,   6.4248711e-01,   1.0472262e+00,   2.5483506e+00,   5.4300207e-01,   2.3232005e+00
  7.0247728e-01,   1.3885977e+00,   1.0722425e+00,   7.4012083e-01,   1.3311635e+00,   1.5854945e+00,   1.3768181e+00,   1.9530318e+00
  1.9596206e+00,   8.4536636e-01,   4.6508995e-01,   2.4682426e+00,   6.3975829e-01,   2.3069692e+00,   8.9113498e-01,   2.0925343e+00
  5.9837180e-01,   1.3851190e+00,   2.3626413e+00,   1.8893155e+00,   1.0745615e+00,   1.0537585e+00,   7.1595114e-01,   2.5220470e+00
  1.9581381e+00,   5.0962305e-01,   5.4463249e-01,   2.1672328e+00,   6.0287070e-01,   4.7334406e-01,   1.2134242e+00,   2.4177997e+00
  4.6357512e-01,   1.3975149e+00,   2.1013241e+00,   8.0501908e-01,   1.4095864e+00,   1.9686680e+00,   1.2795203e+00,   1.2272922e+00
  2.0343266e+00,   7.4288440e-01,   3.9240482e-01,   1.1603154e+00,   9.1310394e-01,   1.2937000e+00,   1.4220941e+00,   3.6790904e-01
  5.2353054e-01,   8.9158672e-01,   6.4338398e-01,   1.6305814e+00,   4.1474956e-01,   1.1651620e+00,   1.3810593e+00,   7.7234381e-01
  1.1487561e+00,   9.7474802e-01,   1.4650115e+00,   3.9298147e-01,   1.2072178e+00,   2.6773808e+00,   2.2133107e+00,   4.4202080e-01
  5.9965569e-01,   2.4454758e+00,   6.3437551e-01,   9.6410078e-01,   5.5228925e-01,   1.4581790e+00,   8.7722278e-01,   2.2065895e+00
  1.7593583e+00,   3.7307191e-01,   5.6825775e-01,   2.0427799e+00,   2.5165081e+00,   4.7434291e-01,   9.5494974e-01,   2.4757028e+00
  1.0037144e+00,   1.9141113e+00,   4.7620150e-01,   4.8393092e-01,   1.1581228e+00,   1.3267709e+00,   2.5095656e+00,   4.0688959e-01
  7.9725146e-01,   6.4093447e-01,   1.4018726e+00,   2.2391868e+00,   4.6616974e-01,   1.0543333e+00,   1.0101694e+00,   1.3658478e+00
  2.0085051e+00,   5.5014879e-01,   1.3446726e+00,   1.5787178e+00,   4.7089911e-01,   5.9810001e-01,   1.9390409e+00,   8.0491954e-01
  1.1757880e+00,   1.3947680e+00,   1.5502381e+00,   1.7494769e+00,   7.5724757e-01,   5.3577435e-01,   4.5435560e-01,   3.8485557e-01
  2.1663003e+00,   8.2657069e-01,   1.4087503e+00,   5.7544798e-01,   5.1593167e-01,   6.5979999e-01,   5.0374186e-01,   7.4255759e-01
  6.4690179e-01,   2.0100019e+00,   1.7931340e+00,   1.9514364e+00,   1.4907482e+00,   8.8203889e-01,   7.2883767e-01,   1.1720150e+00
  5.1129895e-01,   4.6974820e-01,   1.6492847e+00,   2.7114170e+00,   4.2586511e-01,   1.0693640e+00,   5.1681101e-01,   6.2457961e-01
  6.2661284e-01,   4.5479259e-01,   2.3599558e+00,   3.9303938e-01,   8.7621534e-01,   5.6390786e-01,   1.7270328e+00,   8.6089224e-01
  2.3562121e+00,   5.5780083e-01,   7.8761584e-01,   6.4721870e-01,   5.6430042e-01,   6.1572737e-01,   1.7959971e+00,   9.6473432e-01
  1.7901170e+00,   4.6218660e-01,   5.4651207e-01,   2.2607477e+00,   7.5026286e-01,   1.1638173e+00,   1.2625407e+00,   1.6957535e+00
  7.9043329e-01,   7.3475450e-01,   1.3624132e+00,   2.2032363e+00,   4.6257743e-01,   1.6420375e+00,   3.8155603e-01,   1.4863524e+00
  1.9408034e+00,   1.5840216e+00,   8.0807686e-01,   1.7699298e+00,   2.2904224e+00,   3.8120052e-01,   7.1361130e-01,   5.6558102e-01
  1.1546329e+00,   4.3227661e-01,   7.4387747e-01,   7.5910366e-01,   2.4208992e+00,   7.3114008e-01,   4.7674125e-01,   2.1288745e+00
  7.3957026e-01,   7.4425542e-01,   8.7875473e-01,   1.3303852e+00,   1.8863307e+00,   9.8668057e-01,   1.9905338e+00,   1.7380899e+00
  1.2512155e+00,   6.0890722e-01,   1.7381743e+00,   5.0413066e-01,   1.6309459e+00,   1.2869884e+00,   2.3122871e+00,   6.4602900e-01
  4.7334155e-01,   6.2109292e-01,   4.8026693e-01,   7.7671909e-01,   4.7323856e-01,   1.2422061e+00,   6.9019234e-01,   2.0323775e+00
  1.4446862e+00,   5.4609400e-01,   5.8822358e-01,   2.5256214e+00,   9.2111307e-01,   4.2396697e-01,   1.6504526e+00,   5.5191272e-01
  4.1500062e-01,   4.0294334e-01,   2.4312007e+00,   1.8556733e+00,   4.6783170e-01,   4.9913698e-01,   2.0308876e+00,   4.3285736e-01
  4.0961137e-01,   1.3639879e+00,   1.2194357e+00,   8.1744570e-01,   5.7982850e-01,   1.8263794e+00,   4.8790172e-01,   1.9337176e+00
  1.4079843e+00,   2.0838940e+00,   2.5829549e+00,   4.5662054e-01,   3.9206678e-01,   8.4127158e-01,   1.8675182e+00,   2.6451480e+00
  9.0089011e-01,   3.6903909e-01,   5.8014607e-01,   5.7411808e-01,   1.1965184e+00,   1.5432297e+00,   5.9240460e-01,   1.9517722e+00
  1.2447519e+00,   1.7999238e+00,   2.0524230e+00,   7.8114301e-01,   1.0273654e+00,   3.8478267e-01,   2.3774083e+00,   8.3487898e-01
  5.5738372e-01,   2.6487374e+00,   3.8751552e-01,   6.1769503e-01,   1.3347975e+00,   1.3603555e+00,   1.2814729e+00,   7.1434259e-01
  1.0889355e+00,   1.1872030e+00,   4.8453346e-01,   9.0322244e-01,   4.6831295e-01,   7.8181821e-01,   1.1282291e+00,   1.3292973e+00
  2.2841737e+00,   1.9804734e+00,   6.6926336e-01,   4.5005673e-01,   7.5971347e-01,   4.3308964e-01,   2.1666875e+00,   9.6773458e-01
  1.4738119e+00,   1.3286859e+00,   9.0252459e-01,   1.9730718e+00,   1.8143815e+00,   1.8711628e+00,   2.5615120e+00,   1.9267874e+00
  1.0358176e+00,   7.8418458e-01,   9.3652189e-01,   2.3662441e+00,   8.2128054e-01,   5.4186815e-01,   9.3839771e-01,   1.8804644e+00
  8.3406544e-01,   6.4276922e-01,   1.4597548e+00,   9.2031610e-01,   4.8383468e-01,   2.6424189e+00,   2.2222819e+00,   5.8013904e-01
  8.3297879e-01,   1.5457696e+00,   6.3746071e-01,   1.8708237e+00,   5.4079956e-01,   6.7561287e-01,   3.9160961e-01,   1.6158534e+00
  7.3554963e-01,   1.2912225e+00,   3.6808211e-01,   1.8170089e+00,   1.3045747e+00,   1.1666288e+00,   1.5598439e+00,   1.7685252e+00
  7.9757929e-01,   8.1732774e-01,   4.8481107e-01,   2.0459232e+00,   6.9565499e-01,   1.0610292e+00,   9.8453563e-01,   9.4526786e-01
  2.7133508e+00,   2.7182815e+00,   2.5189476e+00,   6.6033351e-01,   1.7007402e+00,   9.1737229e-01,   4.1158882e-01,   1.9994513e+00
  5.5058932e-01,   6.0858768e-01,   1.0894239e+00,   1.2231981e+00,   5.4771566e-01,   1.8097152e+00,   7.4049622e-01,   1.6213078e+00
  4.9329045e-01,   1.1157815e+00,   1.8164802e+00,   2.6625128e+00,   1.2411516e+00,   1.6411573e+00,   1.0279001e+00,   1.1632851e+00
  1.9922833e+00,   4.2262635e-01,   1.4296346e+00,   7.1801180e-01,   1.1540228e+00,   6.0205948e-01,   1.0487186e+00,   4.5567331e-01
  1.1172892e+00,   1.1853697e+00,   8.2330167e-01,   1.3823460e+00,   1.6292979e+00,   4.9203807e-01,   7.1472698e-01,   2.1223490e+00
  7.3123425e-01,   1.2730663e+00,   3.9825076e-01,   6.1432403e-01,   1.2558997e+00,   2.3388505e+00,   1.2573454e+00,   9.8830175e-01
  7.6436317e-01,   7.7720284e-01,   1.5852553e+00,   1.1466849e+00,   8.5872263e-01,   1.2478801e+00,   5.1829386e-01,   3.8609710e-01
  1.1365156e+00,   1.4482118e+00,   7.0505798e-01,   4.5914605e-01,   8.4902334e-01,   1.1808454e+00,   4.3745193e-01,   7.8079230e-01
  1.1040994e+00,   2.6760921e+00,   4.5852727e-01,   9.5188457e-01,   4.1498309e-01,   2.5833216e+00,   1.0657945e+00,   2.1037922e+00
  2.0483246e+00,   8.8605320e-01,   2.3070138e+00,   8.9602643e-01,   4.1424155e-01,   9.5119941e-01,   4.7448477e-01,   1.4879644e+00
  2.5763826e+00,   1.3668997e+00,   1.3891486e+00,   5.3822201e-01,   1.9990072e+00,   4.7169089e-01,   1.1036298e+00,   2.7029760e+00
  4.1718400e-01,   2.0226657e+00,   1.2164208e+00,   2.5751996e+00,   6.4834350e-01,   4.8595959e-01,   5.0595546e-01,   9.1872621e-01
