 -9.9203949e+01,   5.7634331e+01,  -7.7105751e+01,  -9.1328178e+01,   9.1813255e+01,   3.3513153e+01,   1.0488517e+02,   1.4651878e+01
 -6.9815414e+01,   1.1754424e+02,   5.6321629e+01,  -1.2700001e+02,  -2.3006157e+01,  -1.2699999e+02,  -6.0507023e+01,  -1.0978996e+02
 -2.9502861e+01,  -3.0004927e+01,   4.7653065e+01,  -9.1882843e+01,   3.9957054e+01,   1.0169108e+02,  -4.7945858e+01,  -8.3852249e+01
 -9.2456619e+01,   1.4753742e+01,   1.1966959e+02,   2.3678202e+01,   9.0808289e+01,   2.2910378e+01,  -9.2619156e+01,  -6.8052493e-02
  1.2116381e+02,  -9.4518404e+00,  -3.0180757e+00,  -6.5134727e+01,   1.7053682e+01,  -9.4120438e+01,  -2.3973736e+01,   1.2699999e+02
  7.9639687e+01,   3.1962252e+01,   3.9745552e+01,  -9.8090324e+01,   3.3968578e+01,  -4.7496487e+01,  -7.8895988e+01,  -9.8269371e+01
 -9.6397240e+01,  -1.9792919e+01,   1.0816338e+02,  -1.2700001e+02,  -7.9909294e+01,  -2.9805683e+01,  -6.3464842e+00,  -6.7901634e+01
 -3.6261753e+01,  -1.1550480e+02,  -9.0963799e+01,  -1.0982024e+02,   1.0384810e+02,  -9.9314232e+01,  -2.4151073e+01,   1.2050007e+02
  1.1624208e+02,   8.3193161e+01,  -1.2844695e+01,  -4.0520416e+01,  -1.2034943e+01,   7.6248001e+01,  -9.8258430e+01,  -6.6497169e+01
  1.6038135e+00,  -7.7385268e+00,   9.7172989e+01,  -6.7286644e+01,   1.1011525e+02,   4.8360970e+01,  -7.6678444e+01,   4.0835533e+01
  8.4649391e+01,  -1.5816730e+01,   3.4605305e+01,   1.1767258e+02,  -9.8428268e+00,   6.6699020e+01,   8.2789047e+01,   2.6172888e+01
  3.7631564e+00,   9.7569799e+00,  -5.4925777e+01,   9.1576843e+01,   1.1846706e+02,   1.2700001e+02,   5.2715767e+01,   4.9267784e+01
  5.6218468e+01,   9.6267937e+01,   5.9895779e+01,  -1.5632065e+01,   9.8171585e+01,   2.0000216e+01,  -2.2412981e+01,  -1.0338573e+02
 -1.1335500e+02,  -9.5618505e+00,   6.5142760e+00,   1.0063924e+02,  -1.2537377e+02,   6.3015923e+01,   5.3844303e+01,   7.8398529e+01
  1.0121817e+02,   9.4954361e+01,   1.0812540e+02,  -7.7971962e+01,   4.7245632e+01,   4.3516293e+01,  -2.8694854e+00,   5.5387634e+01
  3.8044426e+00,  -4.7821373e+01,  -1.4008069e+01,  -7.3825523e+01,   1.2700001e+02,  -1.2885905e+01,  -9.3636604e+01,   1.1405518e+01
 -8.9897034e+01,   1.2692669e+02,  -7.4866982e+01,  -3.4994370e+01,   7.9582207e+01,  -8.4261999e+00,  -1.5642505e+01,   9.9008453e+01
 -2.1352455e+01,  -4.6927273e+01,   5.8998276e+01,   7.0940681e+01,  -1.2692779e+02,  -1.2700000e+02,   3.0195396e+01,   3.3864494e+01
 -1.0869878e+02,  -1.0536938e+02,   8.5425186e+01,   5.4294659e+01,   8.7429405e+01,  -7.6597061e+01,   4.6924755e+01,   4.7426922e+01
  1.1630879e+02,   1.1750804e+02,  -2.8892817e+01,  -1.0887466e+02,  -7.4443962e+01,  -7.4364601e+01,   3.3673363e+01,   6.8610046e+01
 -5.6613720e+01,  -2.0151278e+01,   7.3771385e+01,   7.1952385e+01,  -5.6125359e+01,   4.9941204e+01,  -5.9976883e+01,  -2.8625046e+01
 -2.6470602e+01,  -9.4478737e+01,   8.3090981e+01,  -6.6515633e+01,   1.2558418e+02,  -8.0089363e+01,  -1.2700000e+02,  -7.9532272e+01
 -1.0368563e+02,  -6.9338676e+01,  -6.3204029e+01,   1.2699999e+02,  -8.9085564e+01,   8.5464005e+01,  -8.4101418e+01,   2.6290859e+01
  3.4729061e+01,   4.4122753e+01,   6.5835213e+01,   5.1077991e+01,   7.6722549e+01,   5.1016689e+01,   3.5064201e+01,  -7.3031662e+01
  6.7993569e+00,   6.8341782e+01,  -9.9573326e+01,   5.2012814e+01,  -4.7168400e+01,  -7.1054298e+01,   2.5563782e+01,  -1.1544941e+02
  9.3759361e+01,  -3.8195550e+00,  -8.8055763e+01,  -9.2908012e+01,   5.2833981e+01,  -4.4334354e+01,   2.2901714e+01,   1.4032014e+01
  2.5162592e+01,  -5.4043880e+01,   8.1520042e+00,  -1.0413158e+02,  -5.2539452e+01,   6.8245934e+01,   1.6229567e+01,   8.9453621e+01
 -3.2030010e+01,  -6.8828874e+00,  -1.5172526e+01,  -3.0549028e+01,  -3.7057137e+01,  -6.8862907e+01,  -1.9746546e+01,   5.1638007e+00
  6.5279549e+01,   3.9795618e+00,   5.0324795e+01,   4.9053288e+01,  -7.0267960e+01,  -3.7195419e+01,  -1.2042774e+02,  -6.3023285e+01
  4.6075363e+01,   4.8958855e+00,  -1.1298100e+01,  -5.0953854e+01,   1.2568941e+02,  -1.1222954e+01,   1.2700000e+02,   6.3040672e+01
  5.8929491e+00,   1.0776866e+01,  -4.0353687e+01,   4.3949234e+01,  -9.0329597e+01,   1.2570028e+02,   2.7294687e+01,  -2.5363956e+01
  1.2145880e+02,  -6.0301357e+01,   1.0796153e+02,   1.1920564e+01,   3.6942226e+01,  -5.8338634e+01,  -1.2532481e+02,   8.5067169e+01
  5.3470764e+01,  -8.7654114e+01,  -1.2348179e+02,   8.1931175e+01,  -1.1432700e+01,   5.0130932e+01,   8.8874748e+01,  -6.5437912e+01
  6.5591873e+01,  -5.6968727e+01,   5.0558670e+01,   1.2700001e+02,   6.5035683e+01,   2.1295582e+01,  -1.6371058e+01,   5.3697193e+01
  6.3850197e+01,   7.3249382e+01,   1.0439008e+02,  -8.7207779e+01,  -1.0873390e+02,  -1.1153185e+00,  -1.2700000e+02,  -8.5111732e+01
 -7.3555351e+01,  -2.8541817e+01,   1.1394803e+01,  -1.1211619e+02,   4.7829256e+00,   2.1946236e+01,  -1.2646516e+02,  -1.6455515e+01
 -3.3154770e+01,   8.1775581e+01,  -5.6869801e+01,   1.0007051e+01,   5.4180141e+01,   4.1169201e+01,   3.2836681e+01,  -2.9567329e+01
 -1.1511121e+02,  -7.2297585e+01,   7.1408607e+01,   5.4252872e+00,  -1.0255273e+02,  -1.2700001e+02,  -4.9135685e+01,   4.8170361e+01
  5.2138510e+00,  -1.1174021e+01,  -5.7895961e+00,  -1.1722215e+02,  -5.2945354e+01,   5.8367188e+01,  -8.8615158e+01,  -1.1199687e+02
 -4.4036819e+01,   4.7255478e+01,   2.0287325e+01,   5.1030643e+01,   8.7038628e+01,  -5.5835423e+01,  -9.1213776e+01,  -1.3957820e+01
 -2.6992824e+00,  -3.1940115e+01,  -1.2276432e+02,   9.2910324e+01,  -1.2699998e+02,   1.1057950e+01,   1.2700001e+02,  -1.1542947e+02
 -8.1311066e+01,   1.2347150e+02,  -9.8466423e+01,  -1.2113869e+02,   9.4599266e+00,   4.6777534e+01,   6.2330696e+01,   1.9869175e+01
  9.0540199e+01,  -3.8314053e+01,   1.2158427e+02,   1.4155956e+01,  -1.0017142e+02,   2.8817270e+01,   3.0561661e+01,  -3.9815346e+01
  6.9790703e+01,  -6.8397240e+01,   1.0655743e+02,   8.3831108e+01,  -2.0262093e+01,  -6.6538406e+01,  -6.4533569e+01,   1.2700001e+02
  1.2579387e+01,  -1.0345377e+02,  -7.7776299e+01,  -1.0267841e+02,   4.4320148e+01,  -6.3300117e+01,  -1.2893761e+01,   5.2180588e+01
  9.0032738e+01,  -3.3390713e+01,   5.0187710e+01,  -1.1180054e+02,  -1.8234278e+01,   2.6607431e+01,  -8.6770828e+01,  -1.2699999e+02
 -6.7033981e+01,   1.1645148e+02,   7.2290733e+01,  -1.5441742e+00,  -1.1259235e+02,  -1.2620007e+02,   1.2700000e+02,  -1.0097906e+02
 -1.2439375e+02,   6.8892105e+01,   4.8741394e+01,   4.6122154e+01,   6.6874840e+01,  -1.1986194e-02,   7.2204010e+01,  -3.7654163e+01
 -7.1451256e+01,  -7.3836548e+01,  -3.4486076e+01,   3.1286873e+01,   4.0948856e+01,   1.6796288e+01,  -7.4677376e+01,  -7.2288254e+01
  1.2051001e+02,  -1.0062824e+02,   4.3463272e+01,  -1.2136972e+02,  -9.1287888e+01,   6.5493797e+01,  -8.9632500e+01,   4.1053410e+01
 -1.1758150e+02,  -9.0048558e-01,   5.8453213e+01,   2.4645092e+01,  -1.2700000e+02,   1.0907702e+02,   3.1890102e+01,  -4.1677399e+00
 -4.5036049e+01,  -8.4986992e+00,   1.2571558e+02,  -1.5072183e+01,  -1.1450912e+02,   7.1645096e+01,   5.0517192e+00,  -1.5377194e+01
 -6.4557716e+01,   1.2246745e+02,   1.1584793e+02,  -3.3585323e+01,  -8.6576805e+01,  -7.7629349e+01,   6.4091789e+01,  -1.4245054e+01
 -3.4627979e+01,   8.9989960e+01,  -1.0401608e+02,   4.6650610e+00,  -8.9552841e+01,   6.9388466e+00,  -9.9098984e+01,  -1.1319740e+02
  5.8297424e+01,   9.8216537e+01,   7.5354034e+01,   1.0851283e+02,   2.2402580e+01,   6.2311146e+01,  -5.0413605e+01,  -2.2208153e+01
 -7.5737381e+01,  -2.8685425e+01,  -1.3109511e+01,   1.1527133e+01,  -4.0242893e+01,   3.0813974e+01,   1.2700000e+02,  -3.2371330e+01
  8.0065165e+00,   8.8126602e+01,  -8.2756241e+01,  -1.1526683e+02,  -6.1344456e+01,  -8.0593081e+00,  -2.2882717e+01,  -1.2165224e+02
 -1.1740891e+01,  -1.2225922e+02,  -3.4191746e+01,  -6.8961258e+01,   6.1732792e+01,  -7.4771591e+01,   1.0610804e+02,   4.9260414e+01
 -8.5815216e+01,  -2.0498882e+01,   4.5127464e+01,  -6.4087234e+01,  -1.2700000e+02,  -2.3721344e+00,   8.0931534e+01,  -7.3198875e+01
 -4.1789810e+01,  -1.1952505e+02,   2.9046124e+01,  -9.0108925e+01,   1.2222361e+02,   8.1069344e+01,  -1.0027935e+02,   1.2700001e+02
  3.6105324e+01,   8.2776123e+01,  -4.6737835e+01,   6.2049175e+01,   9.1614273e+01,   8.9284622e+01,   2.6465125e+00,  -5.6867207e+01
 -7.6583382e+01,   1.1759417e+02,   5.2893939e+00,  -1.2009287e+02,   7.3180229e+01,  -9.4997414e+01,  -1.2565842e+02,  -1.2458418e+02
 -3.1698565e+01,   5.5136856e+01,  -6.2082066e+01,  -1.3992246e+00,   5.3805141e+01,   5.2040779e+01,  -1.0711119e+02,  -7.6992836e+01
 -1.2137929e+02,  -1.4458665e+01,   1.2437141e+02,   9.4127808e+01,  -7.9488935e+00,  -1.6653738e+01,  -6.9684204e+01,  -7.8013992e+01
  9.5195150e+00,  -6.9822197e+01,  -4.4412861e+01,   8.4147507e+01,   2.3868479e+01,   6.5978737e+01,  -1.2205798e+02,   6.1950808e+00
 -9.1631744e+01,  -4.9096916e+01,   9.5776604e+01,   9.1350548e+01,   1.2167969e+02,   1.2700000e+02,  -2.5127394e+01,  -1.8081299e+01
