  1.3946550e-01,   5.7797343e-01,   4.1741285e-01,   5.3388709e-01,   2.1287908e-01,   4.0207165e-03,   6.4614706e-02,   4.8767913e-02
  3.7050450e-01,   4.8087072e-01,   3.1635201e-01,   1.1227127e+00,   6.2650794e-01,   1.6685944e-02,   3.5756585e-01,   1.6692653e-01
  1.6428137e-01,   5.2679116e-01,   8.4778601e-01,   7.5992280e-01,   4.9046688e-03,   2.6087007e-01,   3.7029031e-01,   7.6870737e-03
  7.3699534e-01,   3.3910161e-01,   5.6318764e-02,   1.8804538e-01,   3.2574353e-01,   2.3379350e-01,   3.4455663e-01,   1.1884233e-03
  3.4071738e-01,   5.9345084e-01,   3.6333156e-01,   6.6769272e-01,   8.1740327e-02,   2.3450155e-02,   5.5016149e-02,   2.8042978e-01
  5.4636728e-02,   9.4120011e-02,   9.6526138e-02,   6.2624490e-01,   5.9214908e-01,   2.4737392e-01,   9.2557591e-01,   1.5820837e-01
  4.4160151e-01,   2.1288623e-01,   4.4803791e-02,   3.2760617e-01,   6.8917447e-01,   9.2737049e-01,   1.1288778e-01,   3.2316118e-01
  1.0673286e-02,   7.7292323e-01,   1.1313125e-01,   9.9911600e-02,   7.1177596e-01,   1.2504791e-01,   6.1035520e-01,   5.1140022e-01
  1.1707138e-01,   1.1278982e-01,   2.8804997e-02,   6.0023863e-02,   3.5302925e-01,   2.9030449e-03,   4.1981587e-01,   2.6246762e-01
  3.3725336e-02,   2.8789702e-01,   2.6251733e-01,   5.2619171e-01,   2.0132208e-01,   4.4873651e-02,   6.3643104e-01,   2.2789341e-01
  6.2158865e-01,   2.6702598e-01,   5.9889662e-01,   8.5935391e-02,   6.2193191e-01,   3.1123312e-02,   1.6913141e-01,   4.4720694e-01
  1.4008857e-01,   3.5828868e-01,   2.7484465e-01,   8.7026328e-01,   5.7426970e-03,   7.2540611e-01,   2.5749695e-01,   3.4571275e-01
  7.6227444e-01,   8.1462789e-01,   8.0062628e-01,   3.9017460e-01,   5.6739265e-01,   4.7400859e-01,   5.1103187e-01,   6.9048637e-01
  7.8526974e-01,   1.0036522e-01,   4.1934907e-02,   3.8094819e-02,   2.9012337e-01,   3.7054920e-01,   5.0587571e-01,   4.4333810e-01
  1.2148786e-01,   5.4853308e-01,   9.1264778e-01,   6.0452282e-01,   8.6477208e-01,   2.7705239e-02,   3.9816397e-01,   9.5867401e-01
  7.8937045e-04,   8.4746099e-01,   2.1921031e-01,   2.2910003e-01,   6.5378584e-02,   2.6025686e-01,   2.0006765e-01,   5.5504596e-01
  8.7150492e-02,   4.4092342e-01,   6.3249791e-01,   2.9145602e-02,   1.0665538e-02,   7.7229005e-01,   8.8790518e-01,   1.0856017e-02
  2.5829273e-01,   1.1032550e+00,   7.5990117e-01,   1.6441739e-01,   1.3326582e-01,   1.4747317e-01,   1.0516171e-01,   6.7660540e-02
  2.6074806e-02,   6.1442763e-02,   4.2028323e-01,   6.5076759e-04,   4.6559092e-01,   2.8851332e-02,   3.8779702e-02,   1.3026811e-01
  6.4633781e-01,   4.3729508e-01,   1.7946295e-01,   6.7311311e-01,   8.8129967e-02,   7.3764646e-01,   5.6422096e-01,   3.0085696e-03
  1.3380907e-01,   6.8716042e-02,   1.5528240e-02,   4.3235707e-01,   3.2912207e-01,   3.6542881e-01,   8.4372449e-01,   4.0170383e-01
  1.7260929e-04,   7.0311874e-02,   7.6799579e-03,   7.0434213e-01,   4.7936261e-02,   4.0295282e-01,   7.3332470e-03,   3.7144861e-01
  4.1410796e-02,   2.1531686e-01,   1.2688948e-01,   1.1044145e-02,   5.5960125e-01,   9.0181935e-01,   6.0292369e-01,   3.2096812e-01
